1,airtel,49956,-67,19.191645805,72.99237649
1,airtel,30471,-55,19.089309349999997,72.91293759333334
1,airtel,1628,-73,19.233144538888887,73.12391060611111
1,airtel,1628,-75,19.233328395333334,73.12433538733333
1,airtel,1628,-71,19.23315609615385,73.12348433307695
1,airtel,39692,-65,19.128423963888903,72.9185878927778
1,airtel,39692,-63,19.128647018947373,72.91806866157894
1,airtel,39692,-61,19.12850956101449,72.91848787014492
1,airtel,26146,-85,18.98804278909091,72.83288845090908
1,airtel,7176,-85,19.18654553,72.97634371
1,airtel,45536,-75,19.22825962894737,73.10434819105262
1,airtel,45536,-73,19.227816145454543,73.10334511454546
1,airtel,39692,-69,19.12898402612903,72.91746710556451
1,airtel,45536,-79,19.22829176,73.10418309
1,airtel,61916,-79,19.1873971,72.979476345
1,airtel,39692,-67,19.127999814680848,72.91889180531918
1,airtel,45536,-77,19.2279694025,73.103035285
1,airtel,49956,-71,19.19137652,72.99192608
1,airtel,61916,-85,19.187489876666664,72.98019178166668
1,airtel,1628,-69,19.232887489333336,73.12277275666666
1,airtel,61916,-83,19.18791055,72.98198362
1,airtel,61916,-81,19.18739974,72.97951769
1,airtel,1628,-65,19.233006064,73.122583633
1,airtel,1628,-67,19.233013222727273,73.12319804454545
1,airtel,52518,-81,19.04088303,72.85946435
1,airtel,1628,-61,19.23317289,73.12374351
1,airtel,1628,-63,19.2335102,73.12505196
1,airtel,39692,-77,19.127741727500002,72.9188401525
1,airtel,7176,-73,19.18629878,72.97637873
1,airtel,32807,-81,19.20654001,73.01287992
1,airtel,39692,-75,19.12868582,72.9177340911111
1,airtel,7176,-75,19.18629308,72.97633178
1,airtel,39692,-73,19.127965140625005,72.918960704375
1,airtel,30471,-57,19.09000684333333,72.91366780333334
1,airtel,7176,-77,19.18627587,72.9762771
1,airtel,39692,-71,19.127982196363636,72.91886148181817
1,airtel,45536,-85,19.227789637999997,73.103109016
1,airtel,55456,-85,19.05111865,72.86641919
1,airtel,45993,-59,18.939548596875,72.834597074375
1,airtel,61916,-95,19.18813142,72.98271163
1,airtel,45993,-57,18.939564333333333,72.83460593
1,airtel,45993,-55,18.939558690000002,72.834609495
1,airtel,61916,-91,19.18799906,72.98233887
1,airtel,10906,-63,19.127753055909093,72.91920063454546
1,airtel,10906,-61,19.127933382400002,72.91938610399998
1,airtel,10906,-67,19.128091263157895,72.91949570236845
1,airtel,10906,-65,19.128058914782613,72.91940309333334
1,airtel,50256,-93,19.1906069,73.02310259
1,airtel,39692,-85,19.12857719375,72.9187543375
1,airtel,50256,-95,19.19056958,73.02307381
1,airtel,10906,-69,19.12801731428571,72.9194090636735
1,airtel,39692,-81,19.12868579,72.91867579
1,airtel,7176,-65,19.18643921,72.97663009
1,airtel,7176,-67,19.18639783,72.97649724
1,airtel,45993,-65,18.939625082083335,72.83455930041667
1,airtel,7176,-69,19.18633029,72.97640729
1,airtel,45993,-63,18.939570566086957,72.83458631695649
1,airtel,45993,-61,18.939552116285714,72.83460124457142
1,airtel,55456,-75,19.052506985,72.867418515
1,airtel,45536,-71,19.227725760000002,73.1030352775
1,airtel,45993,-69,18.939637533333332,72.83445337666666
1,airtel,45993,-67,18.93964074333333,72.83451935166667
1,airtel,1628,-85,19.233014146000002,73.12347525533333
1,airtel,51866,-85,19.155610428947366,72.94725316210528
1,airtel,10906,-55,19.127755462142858,72.91912878642856
1,airtel,50256,-91,19.190556206666667,73.02315148666668
1,airtel,1628,-81,19.233893522,73.125900982
1,airtel,10906,-59,19.1279824432,72.91935160880001
1,airtel,50256,-83,19.19019242,73.02310317
1,airtel,10906,-57,19.127873611818185,72.91932589636363
1,airtel,45536,-69,19.227954355714285,73.10331467285714
1,airtel,50256,-85,19.190898076000003,73.023045334
1,airtel,50256,-87,19.190696765,73.02302109499999
1,airtel,50256,-89,19.190537927199998,73.02310177759999
1,airtel,39692,-93,19.128487583333335,72.91866800666668
1,airtel,45993,-75,18.939956325,72.83410294000001
1,airtel,45536,-63,19.227795795,73.102744815
1,airtel,45993,-71,18.93984588,72.83430639666666
1,airtel,45536,-67,19.22746821,73.10217492
1,airtel,45536,-65,19.227747905,73.102715155
1,airtel,22368,-81,19.20976493,73.07573841
1,airtel,32931,-89,19.06495353,72.87848881
1,airtel,22368,-83,19.2089886575,73.0746611125
1,airtel,32931,-83,19.06509105,72.87879637
1,airtel,32931,-85,19.06513542142857,72.8787672857143
1,airtel,43486,-99,19.23010616,73.10958905499999
1,airtel,16556,-83,19.187722594,72.98062110999999
1,airtel,43486,-91,19.229112202,73.106845746
1,airtel,16556,-85,19.18774312,72.9810236725
1,airtel,32931,-95,19.06487214,72.87838914999999
1,airtel,43486,-95,19.22924658333333,73.10702125
1,airtel,17148,-101,19.132323656666667,72.92992086166667
1,airtel,22368,-89,19.20842554,73.073976045
1,airtel,43486,-87,19.229189195,73.106977365
1,airtel,22368,-85,19.209108918333335,73.0747461725
1,airtel,22368,-87,19.20791512363637,73.07324280181818
1,airtel,15756,-77,19.185700422,72.97404128599999
1,airtel,15756,-75,19.185713952857146,72.9736966757143
1,airtel,15756,-79,19.18539201,72.97300491499999
1,airtel,45531,-85,19.228471194999997,73.105187605
1,airtel,45531,-83,19.228263996666666,73.10459213333333
1,airtel,45531,-77,19.22803087,73.10385969
1,airtel,15756,-81,19.185367916666667,72.97297476666667
1,airtel,15756,-85,19.18536313,72.97274906
1,airtel,41356,-101,19.130821853333334,72.92812219666666
1,airtel,41356,-103,19.131374190000002,72.927359924
1,airtel,39692,-55,19.128916780625,72.9176808825
1,airtel,39692,-53,19.128739951999997,72.918067748
1,airtel,39692,-59,19.128713402531645,72.91823292341773
1,airtel,39692,-57,19.129038743333336,72.91757664533334
1,airtel,26657,-71,19.201678174999998,73.004328245
1,airtel,59591,-85,18.98831407333333,72.83313375444446
1,airtel,26657,-73,19.20317015,73.00612412999999
1,airtel,59239,-75,19.032930635,72.85390363
1,airtel,44706,-73,19.218412175,73.08707222000001
1,airtel,15756,-67,19.18573063,72.97422695
1,airtel,44706,-71,19.21852063,73.08723815
1,airtel,19056,-85,19.14294854,72.93813317499999
1,airtel,44368,-75,19.030747740000002,72.852308325
1,airtel,27637,-65,18.97006056,72.83324579
1,airtel,24797,-79,19.198188075,73.0002993825
1,airtel,27637,-67,18.970624895,72.833127835
1,airtel,14776,-83,19.03777348,72.85694233
1,airtel,26657,-75,19.20237971,73.00518562666667
1,airtel,24797,-81,19.199131764999997,73.00135085
1,airtel,26657,-77,19.20266374,73.005540125
1,airtel,24797,-83,19.198967963999998,73.00113343800001
1,airtel,26657,-79,19.202161275,73.004967475
1,airtel,14776,-81,19.03777348,72.85694233
1,airtel,24797,-85,19.198686577142855,73.00081296285715
1,airtel,57421,-85,19.008916854,72.837300704
1,airtel,15756,-73,19.185708775000002,72.973607355
1,airtel,15756,-71,19.18571485,72.97403266
1,airtel,24797,-87,19.19831518,73.00034616
1,airtel,56111,-89,19.18068867,72.96551199
1,airtel,15328,-97,19.14763265,72.94141036
1,airtel,15328,-99,19.14790728,72.94163253
1,airtel,56111,-85,19.18209338666667,72.96675171666666
1,airtel,39438,-85,19.219349275,73.08818129
1,airtel,39438,-79,19.219727544999998,73.088543165
1,airtel,44368,-71,19.03117538,72.85263391
1,airtel,63321,-85,19.1842871225,73.0292566725
1,airtel,50962,-85,18.961766124,72.83940716800001
1,airtel,22368,-71,19.21293623,73.08002761
1,airtel,27982,-77,19.2199239,73.0878316
1,airtel,26889,-71,19.220066945,73.089321735
1,airtel,27982,-75,19.2199239,73.0878316
1,airtel,27637,-85,18.97085712,72.83317751
1,airtel,30786,-69,19.1690025,72.95363081
1,airtel,26889,-69,19.220785596666666,73.09021823
1,airtel,30786,-75,19.1687811,72.95342527000001
1,airtel,30786,-77,19.168159682000002,72.95300882199999
1,airtel,12828,-51,18.94104247,72.83523302
1,airtel,26889,-81,19.220460709999998,73.08976032000001
1,airtel,31508,-85,19.0531591425,72.8675465325
1,airtel,30786,-71,19.168184,72.95300755666666
1,airtel,44619,-53,18.941474618125,72.83521236062501
1,airtel,12828,-59,18.94124134666667,72.83516393333333
1,airtel,44619,-55,18.941433846666666,72.83523392333333
1,airtel,46258,-103,19.230383586666665,73.11051965666668
1,airtel,12828,-53,18.9410966,72.83521797
1,airtel,44619,-57,18.941346213,72.83526854300001
1,airtel,46258,-101,19.23054947,73.11103936
1,airtel,12828,-55,18.941131719999998,72.83522311
1,airtel,44619,-59,18.941483763571426,72.83524308785714
1,airtel,26889,-75,19.22138014,73.09075720499999
1,airtel,26889,-77,19.2198584,73.08898141
1,airtel,26889,-79,19.22104485,73.0904607
1,airtel,12828,-61,18.941164434999997,72.83526719
1,airtel,41912,-63,19.18595963,72.97475248
1,airtel,30786,-85,19.167761542857143,72.95299307571428
1,airtel,12828,-69,18.94076909,72.835391175
1,airtel,16571,-91,19.21682982,73.08481026000001
1,airtel,56111,-95,19.18202137,72.96658575666667
1,airtel,12828,-65,18.94081909,72.83539834000001
1,airtel,56111,-93,19.1819543525,72.9665495925
1,airtel,26889,-85,19.220497553999998,73.08988901400001
1,airtel,26889,-87,19.22079342,73.09008781
1,airtel,15758,-85,19.184285525,72.9698309225
1,airtel,25026,-77,19.155245883333333,72.94709691333334
1,airtel,12828,-71,18.94072504,72.83537371
1,airtel,12828,-73,18.94075694333333,72.83532478333332
1,airtel,25026,-73,19.15472099,72.94682718
1,airtel,44619,-73,18.94058425,72.8353345
1,airtel,12828,-79,18.940652150000002,72.83495678333334
1,airtel,44619,-75,18.94059143,72.835321395
1,airtel,30341,-85,19.20606279,73.0161457
1,airtel,44619,-77,18.94057216875,72.83536708375
1,airtel,16571,-87,19.21674904,73.08390061
1,airtel,30341,-83,19.20653893,73.01356788
1,airtel,44619,-79,18.94048776,72.83555859
1,airtel,12828,-77,18.940703,72.83501785
1,airtel,30341,-79,19.20606279,73.0161457
1,airtel,30341,-77,19.206433,73.01397309
1,airtel,12828,-81,18.94059021,72.83494928
1,airtel,41777,-85,19.079453925384616,72.89699173076923
1,airtel,63490,-59,19.18675389,72.97693349
1,airtel,44619,-61,18.941386715454545,72.83521047636363
1,airtel,30341,-93,19.20606279,73.0161457
1,airtel,44619,-63,18.94113001,72.83529027
1,airtel,30341,-91,19.20648185,73.01283035
1,airtel,44619,-65,18.941090052222222,72.83532575111111
1,airtel,12828,-85,18.94134224792793,72.83528763369371
1,airtel,30341,-87,19.20653384,73.01320191
1,airtel,63490,-65,19.18668445,72.97660553
1,airtel,50588,-85,18.952803444923077,72.83825846723074
1,airtel,63490,-67,19.18668445,72.97660553
1,airtel,47099,-85,19.139942675,72.93576013250001
1,airtel,53536,-91,19.04594788,72.86285074
1,airtel,53536,-93,19.046124335000002,72.863035585
1,airtel,44619,-81,18.940507259999997,72.835488255
1,airtel,15041,-97,19.20025183,73.06286761
1,airtel,44619,-85,18.942025490400002,72.8350691704
1,airtel,15041,-95,19.20060581,73.06326015
1,airtel,59737,-77,19.06825088,72.88272766
1,airtel,50588,-63,18.9527241125,72.83838813
1,airtel,59737,-73,19.06802433,72.88247062
1,airtel,43486,-81,19.228520720000002,73.10489793666666
1,airtel,43486,-85,19.228408398888888,73.1049807188889
1,airtel,43486,-83,19.22883323,73.10580416
1,airtel,62906,-87,18.93990677,72.83408442999999
1,airtel,62906,-81,18.939899747142853,72.83407843071429
1,airtel,62906,-85,18.93990067,72.83406563
1,airtel,62906,-83,18.939893513500003,72.834107192
1,airtel,43486,-79,19.228588985000002,73.10509309666666
1,airtel,46878,-85,19.080543936,72.89857143
1,airtel,30963,-81,19.13141774857143,72.92737501714285
1,airtel,51861,-65,19.15729031,72.94807176
1,airtel,51861,-67,19.156737975,72.9477415125
1,airtel,31508,-75,19.05288729,72.86774404
1,airtel,38873,-65,19.12813536428572,72.92812550597402
1,airtel,62906,-79,18.93990683,72.83406761500001
1,airtel,38873,-67,19.12826436333334,72.92802654844444
1,airtel,62906,-77,18.9399399075,72.8341022875
1,airtel,38873,-61,19.128028469999997,72.92805517125
1,airtel,38873,-63,19.127829048749998,72.92814942041666
1,airtel,44366,-71,19.031831343333334,72.85299464
1,airtel,62906,-71,18.939915383333332,72.83407212333334
1,airtel,30963,-79,19.131453410000002,72.92680834
1,airtel,38873,-59,19.12899158333333,72.92829394666666
1,airtel,62906,-75,18.939941241666666,72.83410814666667
1,airtel,62906,-73,18.93991562,72.8340725
1,airtel,30963,-75,19.131609505,72.92681182999999
1,airtel,30963,-71,19.1317865,72.92711997999999
1,airtel,30963,-73,19.131698864285713,72.9270472842857
1,airtel,56558,-89,19.12838375,72.91922344
1,airtel,55378,-75,19.016055769999998,72.84173263000001
1,airtel,56558,-87,19.12838603,72.91922119
1,airtel,56558,-85,19.1281920175,72.91926524916666
1,airtel,56558,-83,19.127415433333333,72.91921851
1,airtel,55378,-79,19.015615242499997,72.841526935
1,airtel,19817,-87,19.103307386666668,72.92575794
1,airtel,43486,-103,19.23025866,73.11006046
1,airtel,56558,-93,19.127742743333332,72.91911237
1,airtel,31506,-75,19.054568675,72.868944
1,airtel,56558,-91,19.128320626666667,72.91901786999999
1,airtel,55378,-85,19.01407027,72.84062056
1,airtel,55378,-83,19.014942013333336,72.84118357
1,airtel,55378,-89,19.01444978333333,72.84086925
1,airtel,27478,-75,19.23221893,73.11733406
1,airtel,55378,-87,19.01453981,72.84091979666665
1,airtel,27478,-71,19.23263819,73.11786953
1,airtel,56558,-95,19.128309026666667,72.91895957
1,airtel,25017,-85,19.14291738,72.93825971999999
1,airtel,19817,-77,19.099853197500003,72.923222985
1,airtel,19817,-79,19.101386169999998,72.92445916333332
1,airtel,29192,-77,19.20650542,73.07132391
1,airtel,19817,-81,19.1015372775,72.924481315
1,airtel,27478,-69,19.23252578,73.11732943
1,airtel,27478,-83,19.23228378,73.117701205
1,airtel,25547,-71,19.18853239,73.04144789
1,airtel,25547,-73,19.18865225,73.04154561
1,airtel,25547,-69,19.188494347499997,73.0411947975
1,airtel,29668,-57,19.09035553,72.9139847
1,airtel,27478,-79,19.23230816,73.11740611
1,airtel,25547,-81,19.1887067,73.04170131
1,airtel,25547,-83,19.188847475,73.041743505
1,airtel,50966,-91,18.96162479,72.83941211
1,airtel,12986,-91,19.184581415,73.02851047
1,airtel,55378,-73,19.015942770000002,72.841634844
1,airtel,47119,-77,19.19527171,72.99672358
1,airtel,47119,-79,19.194197442500002,72.995300845
1,airtel,35353,-85,19.22859911,73.10570328
1,airtel,35353,-87,19.22870135,73.10607798
1,airtel,35353,-89,19.228876919999998,73.1066783
1,airtel,47119,-81,19.19377672,72.99480818
1,airtel,50966,-85,18.962497912857142,72.83943916857143
1,airtel,47119,-83,19.19457128,72.99572621
1,airtel,50966,-87,18.96268227,72.83923935
1,airtel,50966,-89,18.96202954,72.83933343999999
1,airtel,47119,-89,19.19489293,72.99610227
1,airtel,47119,-85,19.19473439,72.99594538
1,airtel,16173,-97,19.14883246,72.9424025
1,airtel,25073,-61,19.111886257777783,72.92818459222222
1,airtel,10298,-85,18.991141341304346,72.83581612956517
1,airtel,47119,-91,19.19507086,72.996378905
1,airtel,55378,-51,19.01524451,72.84162836
1,airtel,40317,-63,19.18698412,73.03828138
1,airtel,25073,-59,19.1118992225,72.9281978025
1,airtel,16173,-89,19.14908316,72.94260664
1,airtel,16173,-87,19.14928698,72.94273052
1,airtel,16173,-85,19.147642599999998,72.94149952250001
1,airtel,31506,-95,19.05707668,72.87045689
1,airtel,31506,-93,19.056459185,72.870199875
1,airtel,31506,-99,19.05797966,72.87110380499999
1,airtel,11146,-85,19.16134599,72.94959487
1,airtel,58659,-75,19.20530841,73.00929823999999
1,airtel,47119,-69,19.19450963,72.99562577
1,airtel,16173,-79,19.14938723,72.94281136
1,airtel,16173,-75,19.14962548,72.94300423
1,airtel,31506,-83,19.0551093,72.8693227
1,airtel,31506,-85,19.05617611,72.86977507
1,airtel,47119,-71,19.19498053875,72.99620260124999
1,airtel,58659,-67,19.20475291,73.00802156
1,airtel,31506,-89,19.05594369,72.86985754
1,airtel,206,-97,19.19887914,73.06131619
1,airtel,12988,-61,19.18979325,73.02325997
1,airtel,206,-95,19.19916348,73.06170031
1,airtel,54096,-81,19.04562156,72.86270566
1,airtel,51716,-67,19.00766758,72.83642444
1,airtel,51716,-61,19.006962383333335,72.83592806
1,airtel,51716,-63,19.00754863,72.83635785
1,airtel,28641,-81,19.01374621,72.840812905
1,airtel,54096,-77,19.04531261,72.86245388
1,airtel,54096,-79,19.04548547,72.86259249
1,airtel,54096,-75,19.04511665,72.86234975
1,airtel,54096,-71,19.044808916666664,72.86212360666666
1,airtel,16577,-65,19.21423472714286,73.08148924428572
1,airtel,16577,-67,19.214183993333332,73.08169486666667
1,airtel,51716,-59,19.00672626,72.83593785
1,airtel,15626,-85,19.125539941111114,72.9252739411111
1,airtel,16147,-85,19.14262181,72.93809936
1,airtel,12988,-87,19.19036633,73.02311176
1,airtel,12988,-85,19.18663842,73.0254008
1,airtel,41351,-67,19.13009061,72.92837284000001
1,airtel,14776,-87,19.040049185,72.85881989500001
1,airtel,41351,-69,19.12982915,72.92836202
1,airtel,14776,-89,19.039341375,72.85828785
1,airtel,41351,-73,19.12815928,72.92718545
1,airtel,28641,-63,19.01405072,72.84110301
1,airtel,41351,-75,19.13089467,72.927545504
1,airtel,14776,-91,19.03934252,72.85826559
1,airtel,28641,-67,19.01405072,72.84110301
1,airtel,12988,-91,19.1904371,73.023109
1,airtel,28641,-61,19.01405072,72.84110301
1,airtel,12988,-77,19.187402896666665,73.02464187666668
1,airtel,12988,-75,19.187567360000003,73.024476905
1,airtel,12988,-73,19.187569579999998,73.0244166525
1,airtel,59239,-71,19.03249243,72.85348842
1,airtel,12988,-79,19.188536,73.0240346
1,airtel,41351,-63,19.128547302,72.92755349000001
1,airtel,41351,-65,19.128257124999998,72.92697473999999
1,airtel,41351,-61,19.128502833333332,72.92753125333333
1,airtel,28641,-79,19.0138336,72.84092614
1,airtel,12988,-81,19.18673316,73.0252278
1,airtel,40313,-59,19.186394348,73.036990742
1,airtel,28641,-71,19.01401715,72.84109966
1,airtel,16577,-93,19.21341753,73.08013796333334
1,airtel,34886,-91,19.129041283571432,72.91767491214286
1,airtel,34886,-93,19.1288831175,72.91795149416664
1,airtel,34886,-95,19.13028663,72.915798365
1,airtel,40313,-101,19.185078819999998,73.03364828
1,airtel,34886,-85,19.129440019078945,72.91694891013157
1,airtel,14948,-75,19.18424923,73.03100472
1,airtel,34886,-87,19.129622317058825,72.91666251117647
1,airtel,34886,-89,19.128638288461538,72.91829325230769
1,airtel,25547,-85,19.188817985,73.041832545
1,airtel,14948,-77,19.18428373,73.03030974
1,airtel,46293,-85,19.07828555,72.89597377
1,airtel,45542,-85,19.233239913333335,73.12439269333333
1,airtel,34886,-81,19.129140076,72.917435658
1,airtel,62902,-67,18.939958173333334,72.83410592333334
1,airtel,34886,-83,19.128604252,72.91809936466667
1,airtel,62902,-65,18.939956703750003,72.83410361458333
1,airtel,41351,-85,19.12812157,72.92739976
1,airtel,34886,-75,19.128793297380952,72.91777974714286
1,airtel,62902,-69,18.93995639,72.83410303
1,airtel,34886,-77,19.128887781666663,72.91757925249999
1,airtel,14948,-85,19.184416915,73.032111635
1,airtel,14948,-83,19.18534839,73.03456632999999
1,airtel,34886,-79,19.128926382727272,72.9174804590909
1,airtel,28641,-59,19.015032019999996,72.84146999666666
1,airtel,14948,-81,19.18425861,73.03130198
1,airtel,14948,-89,19.184701723333333,73.03309636
1,airtel,29666,-95,19.095834705,72.9192941
1,airtel,43497,-91,18.96353474,72.83888911999999
1,airtel,6862,-87,19.201935544999998,73.065059605
1,airtel,62902,-71,18.93982994,72.83425436
